2020-05-17 08:41 | INFO     | 0307 | loading評論第39次
2020-05-17 08:41 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:41 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:41 | INFO     | 0307 | loading評論第40次
2020-05-17 08:41 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:41 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:41 | INFO     | 0307 | loading評論第41次
2020-05-17 08:41 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第42次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第43次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第44次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第45次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第46次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第47次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第48次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第49次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第50次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第51次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第52次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2019/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第53次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第54次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:42 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:42 | INFO     | 0307 | loading評論第55次
2020-05-17 08:42 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第56次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第57次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第58次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第59次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第60次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0316 | 原本紀錄的loading次數:30,更新為:60
2020-05-17 08:43 | INFO     | 0319 | 原本紀錄的評論數:300,更新為:600
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第61次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第62次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第63次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第64次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第65次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第66次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第67次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第68次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:43 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:43 | INFO     | 0307 | loading評論第69次
2020-05-17 08:43 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:44 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:44 | INFO     | 0307 | loading評論第70次
2020-05-17 08:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:44 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:44 | INFO     | 0307 | loading評論第71次
2020-05-17 08:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:44 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:44 | INFO     | 0307 | loading評論第72次
2020-05-17 08:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:44 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:44 | INFO     | 0307 | loading評論第73次
2020-05-17 08:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:44 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:44 | INFO     | 0307 | loading評論第74次
2020-05-17 08:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:44 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:44 | INFO     | 0307 | loading評論第75次
2020-05-17 08:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:44 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2018/05/17, loading displayed:True
2020-05-17 08:44 | INFO     | 0307 | loading評論第76次
2020-05-17 08:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:44 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/17, loading displayed:True
2020-05-17 08:44 | INFO     | 0307 | loading評論第77次
2020-05-17 08:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:44 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/17, loading displayed:True
2020-05-17 08:44 | INFO     | 0307 | loading評論第78次
2020-05-17 08:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:44 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/17, loading displayed:True
2020-05-17 08:44 | INFO     | 0307 | loading評論第79次
2020-05-17 08:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:44 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/17, loading displayed:True
2020-05-17 08:44 | INFO     | 0307 | loading評論第80次
2020-05-17 08:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:44 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/17, loading displayed:True
2020-05-17 08:44 | INFO     | 0307 | loading評論第81次
2020-05-17 08:44 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:45 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/17, loading displayed:True
2020-05-17 08:45 | INFO     | 0307 | loading評論第82次
2020-05-17 08:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:45 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/17, loading displayed:True
2020-05-17 08:45 | INFO     | 0307 | loading評論第83次
2020-05-17 08:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:45 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/17, loading displayed:True
2020-05-17 08:45 | INFO     | 0307 | loading評論第84次
2020-05-17 08:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:45 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/17, loading displayed:True
2020-05-17 08:45 | INFO     | 0307 | loading評論第85次
2020-05-17 08:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:45 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2017/05/17, loading displayed:True
2020-05-17 08:45 | INFO     | 0307 | loading評論第86次
2020-05-17 08:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:45 | INFO     | 0333 | 最新已儲存日期：, 目前此筆評論日期：2016/05/17, loading displayed:False
2020-05-17 08:45 | INFO     | 0347 | loading[-1]還沒出現，等2秒
2020-05-17 08:45 | INFO     | 0353 | loading[-1]沒有顯示，放棄載入新的評論 叁和院 台灣風格飲食(大直形象店)
2020-05-17 08:45 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 08:45 | INFO     | 0361 | 開始顯示所有評論數量:852
2020-05-17 08:45 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 08:45 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:47 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/中山區/叁和院 台灣風格飲食(大直形象店)_review.csv，總評論數：851，儲存評論筆數：492、空白評論筆數：360
2020-05-17 08:47 | INFO     | 0058 | 儲存 dataframe ->.csv，path:./csv/熱炒/台北市/中山區/叁和院 台灣風格飲食(大直形象店)_review.csv
2020-05-17 08:47 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 08:47 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 08:47 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 08:47 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 08:47 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 08:47 | INFO     | 0195 | === 點擊第18個店家: 霸王熱炒 ===
2020-05-17 08:47 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 08:47 | INFO     | 0206 | 號, No. 81大豐路新店區新北市231 ，不是 台北市 跳過
2020-05-17 08:47 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 08:47 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 08:47 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 08:47 | INFO     | 0195 | === 點擊第19個店家: 大溪港 ===
2020-05-17 08:47 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 08:47 | INFO     | 0224 | 區：中山區大溪港
2020-05-17 08:47 | INFO     | 0244 | 第19個店家: 大溪港 的評論已經存過，已存的最新評論日期為2020/05/10
2020-05-17 08:47 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 08:47 | INFO     | 0278 | 已點擊"所有評論"，總共有:408 則評論
2020-05-17 08:47 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 08:47 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 08:47 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 08:47 | INFO     | 0296 | 開始找section-loading
2020-05-17 08:47 | INFO     | 0307 | loading評論第1次
2020-05-17 08:47 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:47 | INFO     | 0333 | 最新已儲存日期：2020/05/10, 目前此筆評論日期：2020/03/17, loading displayed:True
2020-05-17 08:47 | INFO     | 0338 | 目前最後一個評論日期：2020/03/17已 < 最新儲存日期:2020/05/10，不需再往下滑了
2020-05-17 08:47 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 08:48 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:48 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-17 08:48 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/中山區/大溪港_review.csv，總評論數：408，儲存評論筆數：0、空白評論筆數：0
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 08:48 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 08:48 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 08:48 | INFO     | 0195 | === 點擊第20個店家: 驛站熱炒 ===
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 08:48 | INFO     | 0224 | 區：文山區驛站熱炒
2020-05-17 08:48 | INFO     | 0244 | 第20個店家: 驛站熱炒 的評論已經存過，已存的最新評論日期為2020/05/05
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 08:48 | INFO     | 0278 | 已點擊"所有評論"，總共有:86 則評論
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 08:48 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 08:48 | INFO     | 0296 | 開始找section-loading
2020-05-17 08:48 | INFO     | 0307 | loading評論第1次
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:48 | INFO     | 0333 | 最新已儲存日期：2020/05/05, 目前此筆評論日期：2020/03/17, loading displayed:True
2020-05-17 08:48 | INFO     | 0338 | 目前最後一個評論日期：2020/03/17已 < 最新儲存日期:2020/05/05，不需再往下滑了
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 08:48 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:48 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/05/10
2020-05-17 08:48 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/文山區/驛站熱炒_review.csv，總評論數：86，儲存評論筆數：0、空白評論筆數：0
2020-05-17 08:48 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 08:49 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 08:49 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 08:49 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 08:49 | INFO     | 0446 | 目前這頁爬完了，換下一頁，目前在第7頁，已點過的店家數:14開始儲存店家list
2020-05-17 08:49 | INFO     | 0058 | 儲存 dataframe ->.csv，path:./csv/熱炒/台北市/stores.csv
2020-05-17 08:49 | INFO     | 0459 | 此搜尋中心非 台北市 的店家有16筆，跳出while，換個中心點重跑
2020-05-17 08:49 | INFO     | 0028 | ('========= 產生url座標:', '@25.09,121.61,15z', '===========')
2020-05-17 08:49 | INFO     | 0010 | 開始 find_tags:tactile-searchbox-input
2020-05-17 08:49 | INFO     | 0132 | 輸入搜尋關鍵字:熱炒，點擊搜尋
2020-05-17 08:49 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 08:49 | INFO     | 0161 | 進入第1頁, 店家數:20
2020-05-17 08:49 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 08:49 | INFO     | 0195 | === 點擊第1個店家: 聞香園熱炒100 ===
2020-05-17 08:49 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 08:49 | INFO     | 0224 | 區：內湖區聞香園熱炒100
2020-05-17 08:49 | INFO     | 0244 | 第1個店家: 聞香園熱炒100 的評論已經存過，已存的最新評論日期為2020/03/12
2020-05-17 08:49 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 08:49 | INFO     | 0278 | 已點擊"所有評論"，總共有:89 則評論
2020-05-17 08:49 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 08:49 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 08:49 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 08:49 | INFO     | 0296 | 開始找section-loading
2020-05-17 08:49 | INFO     | 0307 | loading評論第1次
2020-05-17 08:49 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:49 | INFO     | 0333 | 最新已儲存日期：2020/03/12, 目前此筆評論日期：2020/02/17, loading displayed:True
2020-05-17 08:49 | INFO     | 0338 | 目前最後一個評論日期：2020/02/17已 < 最新儲存日期:2020/03/12，不需再往下滑了
2020-05-17 08:49 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 08:50 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:50 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/03/17
2020-05-17 08:50 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/內湖區/聞香園熱炒100_review.csv，總評論數：89，儲存評論筆數：0、空白評論筆數：0
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 08:50 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 08:50 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 08:50 | INFO     | 0195 | === 點擊第2個店家: 呷飽二海鮮熱炒 ===
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 08:50 | INFO     | 0224 | 區：內湖區呷飽二海鮮熱炒
2020-05-17 08:50 | INFO     | 0244 | 第2個店家: 呷飽二海鮮熱炒 的評論已經存過，已存的最新評論日期為2020/03/13
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 08:50 | INFO     | 0278 | 已點擊"所有評論"，總共有:139 則評論
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 08:50 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 08:50 | INFO     | 0296 | 開始找section-loading
2020-05-17 08:50 | INFO     | 0307 | loading評論第1次
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:50 | INFO     | 0333 | 最新已儲存日期：2020/03/13, 目前此筆評論日期：2020/02/17, loading displayed:True
2020-05-17 08:50 | INFO     | 0338 | 目前最後一個評論日期：2020/02/17已 < 最新儲存日期:2020/03/13，不需再往下滑了
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 08:50 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:50 | INFO     | 0400 | 只更新一週內的評論，超過的不更新，這個評論日期：2020/03/17
2020-05-17 08:50 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/內湖區/呷飽二海鮮熱炒_review.csv，總評論數：139，儲存評論筆數：0、空白評論筆數：0
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 08:50 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 08:50 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 08:51 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 08:51 | INFO     | 0195 | === 點擊第3個店家: 做伙來熱炒 海鮮熱炒 代客料理 ===
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 08:51 | INFO     | 0224 | 區：內湖區做伙來熱炒 海鮮熱炒 代客料理
2020-05-17 08:51 | INFO     | 0244 | 第3個店家: 做伙來熱炒 海鮮熱炒 代客料理 的評論已經存過，已存的最新評論日期為2020/05/13
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 08:51 | INFO     | 0278 | 已點擊"所有評論"，總共有:128 則評論
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 08:51 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 08:51 | INFO     | 0296 | 開始找section-loading
2020-05-17 08:51 | INFO     | 0307 | loading評論第1次
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:51 | INFO     | 0333 | 最新已儲存日期：2020/05/13, 目前此筆評論日期：2020/02/17, loading displayed:True
2020-05-17 08:51 | INFO     | 0338 | 目前最後一個評論日期：2020/02/17已 < 最新儲存日期:2020/05/13，不需再往下滑了
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 08:51 | INFO     | 0361 | 開始顯示所有評論數量:10
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:section-review-stars
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:51 | INFO     | 0390 | 這個評論日期 == 最新儲存日期，且評論內容 == 最新儲存評論內容，擷取評論結束
2020-05-17 08:51 | INFO     | 0418 | 開始儲存review：./csv/熱炒/台北市/內湖區/做伙來熱炒 海鮮熱炒 代客料理_review.csv，總評論數：128，儲存評論筆數：0、空白評論筆數：0
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:ozj7Vb3wnYq__action-button-clickable
2020-05-17 08:51 | INFO     | 0435 | 已點擊返回店家資訊
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:section-back-to-list-button
2020-05-17 08:51 | INFO     | 0442 | 已點擊返回搜尋列表
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:section-result
2020-05-17 08:51 | INFO     | 0195 | === 點擊第4個店家: 海味100熱炒 ===
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:section-info-action-button
2020-05-17 08:51 | INFO     | 0224 | 區：內湖區海味100熱炒
2020-05-17 08:51 | INFO     | 0244 | 第4個店家: 海味100熱炒 的評論已經存過，已存的最新評論日期為2020/05/06
2020-05-17 08:51 | INFO     | 0010 | 開始 find_tags:section-rating-term-list
2020-05-17 08:52 | INFO     | 0278 | 已點擊"所有評論"，總共有:139 則評論
2020-05-17 08:52 | INFO     | 0010 | 開始 find_tags:section-layout-flex-horizontal
2020-05-17 08:52 | INFO     | 0284 | 點擊選擇排序的下拉式選單:True
2020-05-17 08:52 | INFO     | 0010 | 開始 find_tags:action-menu-entry
2020-05-17 08:52 | INFO     | 0296 | 開始找section-loading
2020-05-17 08:52 | INFO     | 0307 | loading評論第1次
2020-05-17 08:52 | INFO     | 0010 | 開始 find_tags:section-review-publish-date
2020-05-17 08:52 | INFO     | 0333 | 最新已儲存日期：2020/05/06, 目前此筆評論日期：2020/01/17, loading displayed:True
2020-05-17 08:52 | INFO     | 0338 | 目前最後一個評論日期：2020/01/17已 < 最新儲存日期:2020/05/06，不需再往下滑了
2020-05-17 08:52 | INFO     | 0010 | 開始 find_tags:section-review-review-content
2020-05-17 08:52 | INFO     | 0361 | 開始顯示所有評論數量:10
